/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_23_56_279.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_23_56_279.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_23_56_279.jpg,0.2530615,1,0,30.18776
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_23_56_348.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_23_56_348.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_23_56_348.jpg,0.2530615,1,0,30.1882
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_23_56_416.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_23_56_416.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_23_56_416.jpg,0.2654948,1,0,30.18753
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_23_56_484.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_23_56_484.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_23_56_484.jpg,0.3692561,1,0,30.17593
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_23_56_581.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_23_56_581.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_23_56_581.jpg,0.4065935,1,0,30.17705
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_23_56_650.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_23_56_650.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_23_56_650.jpg,0.4065935,1,0,30.18173
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_23_56_720.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_23_56_720.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_23_56_720.jpg,0.4065935,1,0,30.18367
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_23_56_821.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_23_56_821.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_23_56_821.jpg,0.2364461,1,0,30.19391
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_23_56_895.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_23_56_895.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_23_56_895.jpg,0.2364461,1,0,30.19226
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_23_56_982.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_23_56_982.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_23_56_982.jpg,0.2198307,1,0,30.19292
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_23_57_055.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_23_57_055.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_23_57_055.jpg,0,1,0,30.18847
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_23_57_122.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_23_57_122.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_23_57_122.jpg,0.07044305,1,0,30.19149
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_23_57_192.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_23_57_192.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_23_57_192.jpg,0.0953472,1,0,30.19043
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_23_57_280.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_23_57_280.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_23_57_280.jpg,0.3816894,1,0,30.15449
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_23_57_357.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_23_57_357.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_23_57_357.jpg,0.443931,1,0,30.164
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_23_57_433.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_23_57_433.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_23_57_433.jpg,0.4480756,1,0,30.17447
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_23_57_510.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_23_57_510.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_23_57_510.jpg,0.02896101,1,0,30.18218
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_23_57_586.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_23_57_586.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_23_57_586.jpg,0.09949171,1,0,30.19439
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_23_57_670.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_23_57_670.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_23_57_670.jpg,0.3028323,1,0,30.18191
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_23_57_746.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_23_57_746.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_23_57_746.jpg,0.3028323,1,0,30.18467
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_23_57_827.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_23_57_827.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_23_57_827.jpg,0,1,0,30.18719
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_23_57_908.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_23_57_908.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_23_57_908.jpg,0,1,0,30.19005
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_23_57_990.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_23_57_990.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_23_57_990.jpg,0,1,0,30.19029
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_23_58_072.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_23_58_072.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_23_58_072.jpg,0.2073974,1,0,30.17834
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_23_58_154.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_23_58_154.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_23_58_154.jpg,0.2240129,1,0,30.18353
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_23_58_237.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_23_58_237.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_23_58_237.jpg,0,1,0,30.18853
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_23_58_319.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_23_58_319.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_23_58_319.jpg,0.1700599,1,0,30.18552
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_23_58_406.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_23_58_406.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_23_58_406.jpg,0.1991086,1,0,30.18575
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_23_58_487.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_23_58_487.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_23_58_487.jpg,0.1991086,1,0,30.18759
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_23_58_574.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_23_58_574.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_23_58_574.jpg,0.1991086,1,0,30.18826
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_23_58_664.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_23_58_664.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_23_58_664.jpg,0.1991086,1,0,30.18898
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_23_58_744.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_23_58_744.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_23_58_744.jpg,0.1991086,1,0,30.18921
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_23_58_832.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_23_58_832.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_23_58_832.jpg,0.1991086,1,0,30.18935
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_23_58_911.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_23_58_911.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_23_58_911.jpg,0,1,0,30.1893
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_23_59_003.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_23_59_003.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_23_59_003.jpg,0,1,0,30.1901
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_23_59_089.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_23_59_089.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_23_59_089.jpg,0,1,0,30.19027
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_23_59_161.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_23_59_161.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_23_59_161.jpg,0,1,0,30.19041
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_23_59_246.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_23_59_246.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_23_59_246.jpg,0,1,0,30.19031
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_23_59_331.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_23_59_331.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_23_59_331.jpg,0,1,0,30.19008
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_23_59_415.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_23_59_415.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_23_59_415.jpg,0,1,0,30.19032
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_23_59_501.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_23_59_501.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_23_59_501.jpg,-0.03721221,1,0,30.18997
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_23_59_584.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_23_59_584.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_23_59_584.jpg,-0.03721221,1,0,30.19011
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_23_59_668.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_23_59_668.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_23_59_668.jpg,-0.03721221,1,0,30.19017
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_23_59_748.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_23_59_748.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_23_59_748.jpg,-0.02477897,1,0,30.19038
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_23_59_831.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_23_59_831.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_23_59_831.jpg,-0.02477897,1,0,30.19029
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_23_59_916.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_23_59_916.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_23_59_916.jpg,-0.02477897,1,0,30.19034
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_23_59_997.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_23_59_997.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_23_59_997.jpg,-0.02477897,1,0,30.19028
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_24_00_080.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_24_00_080.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_24_00_080.jpg,-0.02477897,1,0,30.19029
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_24_00_163.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_24_00_163.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_24_00_163.jpg,0,1,0,30.19024
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_24_00_245.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_24_00_245.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_24_00_245.jpg,0,1,0,30.19029
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_24_00_329.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_24_00_329.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_24_00_329.jpg,0,1,0,30.19029
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_24_00_411.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_24_00_411.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_24_00_411.jpg,0,1,0,30.19029
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_24_00_495.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_24_00_495.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_24_00_495.jpg,0,1,0,30.19029
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_24_00_578.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_24_00_578.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_24_00_578.jpg,0,1,0,30.19032
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_24_00_660.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_24_00_660.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_24_00_660.jpg,0,1,0,30.19032
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_24_00_743.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_24_00_743.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_24_00_743.jpg,0,1,0,30.19029
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_24_00_826.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_24_00_826.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_24_00_826.jpg,0,1,0,30.19029
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_24_00_909.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_24_00_909.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_24_00_909.jpg,0,1,0,30.1903
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_24_00_993.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_24_00_993.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_24_00_993.jpg,0,1,0,30.19029
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_24_01_076.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_24_01_076.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_24_01_076.jpg,0,1,0,30.19029
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_24_01_160.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_24_01_160.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_24_01_160.jpg,0,1,0,30.19029
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_24_01_244.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_24_01_244.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_24_01_244.jpg,0,1,0,30.19029
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_24_01_326.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_24_01_326.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_24_01_326.jpg,0,1,0,30.19031
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_24_01_410.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_24_01_410.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_24_01_410.jpg,0,1,0,30.19032
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_24_01_494.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_24_01_494.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_24_01_494.jpg,0,1,0,30.1903
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_24_01_571.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_24_01_571.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_24_01_571.jpg,0,1,0,30.19029
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_24_01_653.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_24_01_653.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_24_01_653.jpg,0,1,0,30.19027
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_24_01_736.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_24_01_736.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_24_01_736.jpg,0,1,0,30.1903
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_24_01_816.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_24_01_816.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_24_01_816.jpg,0,1,0,30.19034
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_24_01_898.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_24_01_898.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_24_01_898.jpg,0,1,0,30.19029
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_24_01_980.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_24_01_980.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_24_01_980.jpg,0,1,0,30.19029
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_24_02_059.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_24_02_059.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_24_02_059.jpg,0,1,0,30.1903
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_24_02_139.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_24_02_139.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_24_02_139.jpg,0,1,0,30.1903
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_24_02_220.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_24_02_220.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_24_02_220.jpg,0,1,0,30.19031
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_24_02_299.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_24_02_299.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_24_02_299.jpg,0,1,0,30.19034
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_24_02_379.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_24_02_379.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_24_02_379.jpg,0,1,0,30.19031
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_24_02_459.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_24_02_459.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_24_02_459.jpg,0,1,0,30.19027
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_24_02_535.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_24_02_535.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_24_02_535.jpg,0,1,0,30.19028
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_24_02_619.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_24_02_619.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_24_02_619.jpg,0,1,0,30.19031
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_24_02_695.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_24_02_695.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_24_02_695.jpg,0,1,0,30.1903
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_24_02_799.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_24_02_799.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_24_02_799.jpg,0,1,0,30.19031
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_24_02_879.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_24_02_879.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_24_02_879.jpg,0,1,0,30.19023
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_24_02_958.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_24_02_958.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_24_02_958.jpg,0,1,0,30.19029
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_24_03_037.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_24_03_037.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_24_03_037.jpg,-0.008163556,1,0,30.19028
/Users/dclark/Repos/CarND-Term1-P3/data/IMG/center_2017_04_10_15_24_03_120.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/left_2017_04_10_15_24_03_120.jpg,/Users/dclark/Repos/CarND-Term1-P3/data/IMG/right_2017_04_10_15_24_03_120.jpg,-0.008163556,1,0,30.19044
